indexSequence,class,zone1,zone2,zone3,zone4,zone5
g5316.t1,1,17.8988326848,35.0194552529,47.0817120623,0.0,0.0
g5320.t1,1,7.00389105058,31.1284046693,61.8677042802,0.0,0.0
g5321.t1,1,6.22568093385,26.4591439689,66.1478599222,1.1673151751,0.0
g5322.t1,1,5.83657587549,27.2373540856,66.9260700389,0.0,0.0
g5323.t1,1,10.5058365759,34.2412451362,55.2529182879,0.0,0.0
g5324.t1,1,7.00389105058,36.186770428,56.8093385214,0.0,0.0
g5325.t1,1,0.389105058366,10.1167315175,89.4941634241,0.0,0.0
g5326.t1,1,11.2840466926,32.2957198444,56.420233463,0.0,0.0
g5329.t1,1,6.22568093385,31.906614786,61.4785992218,0.389105058366,0.0
g5330.t1,1,12.0622568093,31.906614786,56.0311284047,0.0,0.0
g5333.t1,1,6.22568093385,21.7898832685,71.9844357977,0.0,0.0
g5334.t1,1,13.2295719844,30.7392996109,55.6420233463,0.389105058366,0.0
g5336.t1,1,12.8404669261,30.3501945525,56.8093385214,0.0,0.0
g5337.t1,1,12.0622568093,35.7976653696,52.140077821,0.0,0.0
g5338.t1,1,2.33463035019,23.7354085603,73.9299610895,0.0,0.0
g5340.t1,1,13.6186770428,35.7976653696,50.1945525292,0.389105058366,0.0
g5342.t1,1,0.0,6.22568093385,92.9961089494,0.778210116732,0.0
g5343.t1,1,2.33463035019,30.3501945525,67.3151750973,0.0,0.0
g5345.t1,1,8.17120622568,29.9610894942,61.8677042802,0.0,0.0
g5348.t1,1,0.389105058366,15.1750972763,84.4357976654,0.0,0.0
g5349.t1,1,9.72762645914,31.1284046693,58.7548638132,0.389105058366,0.0
g5350.t1,1,0.0,0.0,99.6108949416,0.389105058366,0.0
g5351.t1,1,0.0,15.953307393,84.046692607,0.0,0.0
g5353.t1,1,3.89105058366,27.626459144,68.093385214,0.389105058366,0.0
g5355.t1,1,10.8949416342,32.2957198444,56.8093385214,0.0,0.0
g5357.t1,1,0.778210116732,16.7315175097,82.4902723735,0.0,0.0
g5359.t1,1,12.8404669261,35.4085603113,51.7509727626,0.0,0.0
g5360.t1,1,0.0,12.8404669261,87.1595330739,0.0,0.0
g5363.t1,1,15.953307393,33.0739299611,50.5836575875,0.389105058366,0.0
g5365.t1,1,0.389105058366,12.4513618677,86.7704280156,0.389105058366,0.0
g5366.t1,1,6.61478599222,22.5680933852,70.4280155642,0.389105058366,0.0
g5368.t1,1,5.05836575875,24.513618677,70.0389105058,0.389105058366,0.0
g5369.t1,1,5.83657587549,33.8521400778,59.9221789883,0.389105058366,0.0
g5370.t1,1,18.2879377432,33.0739299611,48.6381322957,0.0,0.0
g5373.t1,1,6.61478599222,31.906614786,61.4785992218,0.0,0.0
g5374.t1,1,3.89105058366,22.5680933852,73.5408560311,0.0,0.0
g5379.t1,1,7.00389105058,26.0700389105,65.7587548638,1.1673151751,0.0
g5380.t1,1,0.0,1.94552529183,96.4980544747,1.55642023346,0.0
g5382.t1,1,12.4513618677,34.2412451362,53.3073929961,0.0,0.0
g5383.t1,1,12.0622568093,38.1322957198,49.8054474708,0.0,0.0
g5385.t1,1,14.3968871595,28.7937743191,56.8093385214,0.0,0.0
g5386.t1,1,3.11284046693,17.8988326848,78.9883268482,0.0,0.0
g5389.t1,1,9.33852140078,34.6303501946,56.0311284047,0.0,0.0
g5390.t1,1,0.778210116732,18.2879377432,80.5447470817,0.389105058366,0.0
g5392.t1,1,6.22568093385,24.513618677,68.8715953307,0.389105058366,0.0
g5393.t1,1,15.5642023346,30.3501945525,54.0856031128,0.0,0.0
g5394.t1,1,1.55642023346,20.233463035,77.8210116732,0.389105058366,0.0
g5395.t1,1,0.0,2.33463035019,97.6653696498,0.0,0.0
g5397.t1,1,0.0,3.50194552529,96.4980544747,0.0,0.0
g5398.t1,1,0.0,2.72373540856,97.2762645914,0.0,0.0
g5399.t1,1,10.8949416342,31.1284046693,57.9766536965,0.0,0.0
g5401.t1,1,1.55642023346,23.3463035019,75.0972762646,0.0,0.0
g5402.t1,1,0.0,9.72762645914,90.2723735409,0.0,0.0
g5407.t1,1,5.05836575875,22.5680933852,72.373540856,0.0,0.0
g5408.t1,1,3.89105058366,30.3501945525,65.7587548638,0.0,0.0
g5411.t1,1,5.44747081712,22.5680933852,71.5953307393,0.389105058366,0.0
g5414.t1,1,0.0,14.7859922179,84.8249027237,0.389105058366,0.0
g5415.t1,1,12.8404669261,35.0194552529,52.140077821,0.0,0.0
g5419.t1,1,7.00389105058,22.1789883268,70.8171206226,0.0,0.0
g5420.t1,1,7.39299610895,25.6809338521,66.5369649805,0.389105058366,0.0
g5421.t1,1,5.05836575875,25.6809338521,68.8715953307,0.389105058366,0.0
g5423.t1,1,1.55642023346,17.8988326848,80.1556420233,0.389105058366,0.0
g5424.t1,1,2.72373540856,16.7315175097,79.766536965,0.778210116732,0.0
g5427.t1,1,0.0,8.94941634241,90.2723735409,0.778210116732,0.0
g5428.t1,1,13.2295719844,33.0739299611,53.6964980545,0.0,0.0
g5429.t1,1,8.17120622568,28.0155642023,63.813229572,0.0,0.0
g5430.t1,1,1.94552529183,19.4552529183,78.2101167315,0.389105058366,0.0
g5432.t1,1,1.55642023346,19.0661478599,79.3774319066,0.0,0.0
g5433.t1,1,1.94552529183,19.0661478599,78.9883268482,0.0,0.0
g5435.t1,1,0.389105058366,18.6770428016,79.766536965,1.1673151751,0.0
g5437.t1,1,0.0,8.17120622568,91.8287937743,0.0,0.0
g5438.t1,1,0.778210116732,12.0622568093,86.7704280156,0.389105058366,0.0
g5439.t1,1,0.0,3.89105058366,95.719844358,0.389105058366,0.0
g5444.t1,1,5.44747081712,29.9610894942,64.5914396887,0.0,0.0
g5446.t1,1,0.0,11.673151751,87.1595330739,1.1673151751,0.0
g5447.t1,1,3.50194552529,22.5680933852,73.9299610895,0.0,0.0
g5448.t1,1,1.55642023346,24.9027237354,73.5408560311,0.0,0.0
g5449.t1,1,0.778210116732,3.11284046693,96.1089494163,0.0,0.0
g5450.t1,1,0.778210116732,14.0077821012,85.2140077821,0.0,0.0
g5451.t1,1,3.89105058366,24.513618677,71.5953307393,0.0,0.0
g5452.t1,1,1.1673151751,12.4513618677,86.3813229572,0.0,0.0
g5454.t1,1,5.05836575875,24.513618677,70.4280155642,0.0,0.0
g5455.t1,1,0.0,8.17120622568,91.439688716,0.389105058366,0.0
g5456.t1,1,0.778210116732,5.83657587549,92.6070038911,0.778210116732,0.0
g5457.t1,1,3.50194552529,19.4552529183,76.6536964981,0.389105058366,0.0
g5458.t1,1,1.1673151751,22.1789883268,75.486381323,1.1673151751,0.0
g5461.t1,1,0.389105058366,19.0661478599,80.5447470817,0.0,0.0
g5463.t1,1,1.55642023346,15.1750972763,82.8793774319,0.389105058366,0.0
g5464.t1,1,0.0,2.72373540856,96.8871595331,0.389105058366,0.0
g5465.t1,1,0.389105058366,19.8443579767,79.3774319066,0.389105058366,0.0
g5467.t1,1,7.39299610895,29.5719844358,62.6459143969,0.389105058366,0.0
g5468.t1,1,0.0,9.33852140078,90.2723735409,0.0,0.389105058366
g5470.t1,1,9.33852140078,34.6303501946,55.6420233463,0.389105058366,0.0
g5471.t1,1,0.0,3.50194552529,96.4980544747,0.0,0.0
g5473.t1,1,3.89105058366,30.3501945525,65.7587548638,0.0,0.0
g5474.t1,1,4.28015564202,26.0700389105,69.6498054475,0.0,0.0
g5475.t1,1,6.61478599222,30.3501945525,63.0350194553,0.0,0.0
g5476.t1,1,4.28015564202,23.3463035019,71.9844357977,0.389105058366,0.0
g5477.t1,1,1.55642023346,19.0661478599,79.3774319066,0.0,0.0
g5479.t1,1,12.8404669261,38.1322957198,49.0272373541,0.0,0.0
g5480.t1,1,0.389105058366,15.953307393,82.8793774319,0.778210116732,0.0
g5481.t1,1,0.389105058366,1.94552529183,96.8871595331,0.778210116732,0.0
g5484.t1,1,5.44747081712,26.4591439689,68.093385214,0.0,0.0
g5485.t1,1,0.0,7.39299610895,91.8287937743,0.389105058366,0.389105058366
g5487.t1,1,0.389105058366,13.6186770428,85.2140077821,0.778210116732,0.0
g5488.t1,1,7.00389105058,28.0155642023,64.9805447471,0.0,0.0
g5490.t1,1,11.2840466926,32.2957198444,56.420233463,0.0,0.0
g5491.t1,1,5.83657587549,30.7392996109,63.0350194553,0.389105058366,0.0
g5494.t1,1,0.778210116732,16.7315175097,82.4902723735,0.0,0.0
g5495.t1,1,4.28015564202,28.4046692607,67.3151750973,0.0,0.0
g5496.t1,1,0.778210116732,24.1245136187,75.0972762646,0.0,0.0
g5498.t1,1,6.22568093385,28.7937743191,64.5914396887,0.389105058366,0.0
g5499.t1,1,0.389105058366,22.9571984436,76.6536964981,0.0,0.0
g5500.t1,1,0.0,10.5058365759,88.326848249,1.1673151751,0.0
g5501.t1,1,1.94552529183,18.2879377432,79.3774319066,0.0,0.389105058366
g5506.t1,1,3.11284046693,20.6225680934,75.8754863813,0.0,0.389105058366
g5507.t1,1,3.11284046693,20.6225680934,75.486381323,0.778210116732,0.0
g5508.t1,1,3.11284046693,16.3424124514,79.766536965,0.778210116732,0.0
g5510.t1,1,2.72373540856,22.1789883268,75.0972762646,0.0,0.0
g5518.t1,1,0.778210116732,11.2840466926,87.1595330739,0.778210116732,0.0
g5521.t1,1,0.0,0.778210116732,98.0544747082,1.1673151751,0.0
g5522.t1,1,2.33463035019,15.953307393,81.7120622568,0.0,0.0
g5523.t1,1,5.83657587549,31.1284046693,62.6459143969,0.389105058366,0.0
g5525.t1,1,10.5058365759,22.9571984436,66.1478599222,0.389105058366,0.0
g5526.t1,1,0.0,9.72762645914,89.8832684825,0.389105058366,0.0
g5527.t1,1,1.55642023346,8.17120622568,90.2723735409,0.0,0.0
g5531.t1,1,5.44747081712,29.1828793774,65.3696498054,0.0,0.0
g5533.t1,1,0.0,0.778210116732,98.4435797665,0.778210116732,0.0
g5535.t1,1,7.78210116732,29.1828793774,62.6459143969,0.389105058366,0.0
g5536.t1,1,0.389105058366,22.1789883268,77.0428015564,0.389105058366,0.0
g5537.t1,1,10.1167315175,33.0739299611,56.420233463,0.389105058366,0.0
g5538.t1,1,1.94552529183,28.4046692607,69.2607003891,0.389105058366,0.0
g5540.t1,1,0.0,4.66926070039,94.5525291829,0.778210116732,0.0
g5541.t1,1,0.0,3.50194552529,94.1634241245,2.33463035019,0.0
g5543.t1,1,9.33852140078,31.5175097276,59.1439688716,0.0,0.0
g5544.t1,1,0.0,8.56031128405,90.6614785992,0.778210116732,0.0
g5545.t1,1,3.11284046693,24.1245136187,72.7626459144,0.0,0.0
g5546.t1,1,5.05836575875,28.7937743191,65.3696498054,0.778210116732,0.0
g5547.t1,1,3.50194552529,27.2373540856,69.2607003891,0.0,0.0
g5548.t1,1,0.0,8.17120622568,91.8287937743,0.0,0.0
g5551.t1,1,3.89105058366,24.9027237354,71.2062256809,0.0,0.0
g5553.t1,1,1.94552529183,15.953307393,82.1011673152,0.0,0.0
g5554.t1,1,0.389105058366,8.94941634241,90.6614785992,0.0,0.0
g5555.t1,1,0.778210116732,15.1750972763,83.2684824903,0.778210116732,0.0
g5556.t1,1,0.0,5.83657587549,93.7743190661,0.0,0.389105058366
g5563.t1,1,6.61478599222,26.0700389105,67.3151750973,0.0,0.0
g5564.t1,1,0.0,7.39299610895,92.6070038911,0.0,0.0
g5567.t1,1,0.0,5.44747081712,94.1634241245,0.389105058366,0.0
g5568.t1,1,2.33463035019,20.6225680934,77.0428015564,0.0,0.0
g5570.t1,1,4.66926070039,33.8521400778,60.7003891051,0.778210116732,0.0
g5571.t1,1,17.8988326848,38.5214007782,43.579766537,0.0,0.0
g5572.t1,1,2.33463035019,24.1245136187,73.1517509728,0.389105058366,0.0
g5575.t1,1,11.673151751,37.7431906615,50.5836575875,0.0,0.0
g5578.t1,1,9.72762645914,31.5175097276,58.7548638132,0.0,0.0
g5579.t1,1,2.72373540856,24.513618677,72.7626459144,0.0,0.0
g5580.t1,1,1.55642023346,16.7315175097,81.3229571984,0.389105058366,0.0
g5581.t1,1,1.94552529183,19.0661478599,78.5992217899,0.0,0.389105058366
g5582.t1,1,0.0,1.1673151751,98.4435797665,0.389105058366,0.0
g5583.t1,1,8.56031128405,36.9649805447,54.4747081712,0.0,0.0
g5584.t1,1,0.778210116732,29.9610894942,68.8715953307,0.389105058366,0.0
g5585.t1,1,3.89105058366,22.5680933852,73.5408560311,0.0,0.0
g5586.t1,1,2.72373540856,17.1206225681,80.1556420233,0.0,0.0
g5587.t1,1,11.2840466926,31.1284046693,57.5875486381,0.0,0.0
g5590.t1,1,8.17120622568,27.2373540856,64.5914396887,0.0,0.0
g5594.t1,1,14.0077821012,33.4630350195,52.5291828794,0.0,0.0
g5595.t1,1,8.94941634241,29.5719844358,61.0894941634,0.389105058366,0.0
g5597.t1,1,15.953307393,36.5758754864,47.4708171206,0.0,0.0
g5601.t1,1,0.389105058366,7.39299610895,91.8287937743,0.389105058366,0.0
g5602.t1,1,12.0622568093,32.6848249027,54.8638132296,0.389105058366,0.0
g5603.t1,1,4.66926070039,28.7937743191,65.7587548638,0.778210116732,0.0
g5604.t1,1,4.66926070039,23.7354085603,71.2062256809,0.389105058366,0.0
g5605.t1,1,0.389105058366,14.0077821012,85.6031128405,0.0,0.0
g5606.t1,1,7.00389105058,23.7354085603,68.8715953307,0.389105058366,0.0
g5608.t1,1,2.72373540856,24.513618677,71.9844357977,0.778210116732,0.0
g5609.t1,1,0.778210116732,13.2295719844,85.9922178988,0.0,0.0
g5610.t1,1,0.0,5.83657587549,93.3852140078,0.778210116732,0.0
g5611.t1,1,11.2840466926,34.6303501946,54.0856031128,0.0,0.0
g5612.t1,1,1.55642023346,17.1206225681,81.3229571984,0.0,0.0
g5613.t1,1,3.89105058366,28.0155642023,67.7042801556,0.389105058366,0.0
g5614.t1,1,13.2295719844,30.3501945525,56.420233463,0.0,0.0
g5617.t1,1,4.66926070039,25.6809338521,68.8715953307,0.778210116732,0.0
g5619.t1,1,1.55642023346,16.3424124514,82.1011673152,0.0,0.0
g5621.t1,1,12.0622568093,34.6303501946,53.3073929961,0.0,0.0
g5622.t1,1,0.0,9.72762645914,89.8832684825,0.389105058366,0.0
g5627.t1,1,15.1750972763,33.8521400778,50.5836575875,0.389105058366,0.0
g5628.t1,1,11.673151751,39.2996108949,49.0272373541,0.0,0.0
g5629.t1,1,6.22568093385,32.6848249027,61.0894941634,0.0,0.0
g5631.t1,1,5.44747081712,22.1789883268,72.373540856,0.0,0.0
g5633.t1,1,0.0,1.94552529183,98.0544747082,0.0,0.0
g5635.t1,1,0.0,0.0,96.4980544747,3.50194552529,0.0
g5636.t1,1,7.78210116732,33.0739299611,59.1439688716,0.0,0.0
g5637.t1,1,7.39299610895,37.7431906615,54.4747081712,0.389105058366,0.0
g5639.t1,1,3.11284046693,29.9610894942,66.5369649805,0.389105058366,0.0
g5641.t1,1,11.673151751,36.9649805447,51.3618677043,0.0,0.0
g5642.t1,1,1.1673151751,21.4007782101,77.4319066148,0.0,0.0
g5643.t1,1,3.11284046693,19.0661478599,77.0428015564,0.389105058366,0.389105058366
g5644.t1,1,3.89105058366,25.6809338521,70.4280155642,0.0,0.0
g5646.t1,1,0.0,8.17120622568,91.8287937743,0.0,0.0
g5648.t1,1,8.56031128405,34.2412451362,57.1984435798,0.0,0.0
g5652.t1,1,0.0,15.1750972763,84.4357976654,0.389105058366,0.0
g5653.t1,1,0.0,3.50194552529,95.719844358,0.778210116732,0.0
g5656.t1,1,8.17120622568,27.626459144,64.2023346304,0.0,0.0
g5657.t1,1,1.55642023346,16.3424124514,82.1011673152,0.0,0.0
g5659.t1,1,8.94941634241,28.4046692607,62.6459143969,0.0,0.0
g5662.t1,1,8.17120622568,33.4630350195,57.9766536965,0.389105058366,0.0
g5663.t1,1,3.89105058366,27.626459144,68.4824902724,0.0,0.0
g5664.t1,1,14.3968871595,33.0739299611,52.5291828794,0.0,0.0
g5665.t1,1,0.0,12.8404669261,86.7704280156,0.389105058366,0.0
g5667.t1,1,5.44747081712,27.626459144,66.1478599222,0.778210116732,0.0
g5668.t1,1,5.44747081712,29.5719844358,64.5914396887,0.389105058366,0.0
g5669.t1,1,2.33463035019,17.5097276265,79.766536965,0.389105058366,0.0
g5670.t1,1,2.33463035019,20.233463035,77.4319066148,0.0,0.0
g5671.t1,1,19.4552529183,31.906614786,48.6381322957,0.0,0.0
g5672.t1,1,5.83657587549,33.8521400778,60.3112840467,0.0,0.0
g5673.t1,1,12.4513618677,35.7976653696,51.7509727626,0.0,0.0
g5674.t1,1,11.673151751,35.7976653696,52.5291828794,0.0,0.0
g5675.t1,1,6.22568093385,27.626459144,65.7587548638,0.0,0.389105058366
g5676.t1,1,8.17120622568,34.6303501946,56.8093385214,0.389105058366,0.0
g5679.t1,1,12.8404669261,31.5175097276,55.2529182879,0.389105058366,0.0
g5682.t1,1,2.33463035019,21.4007782101,76.2645914397,0.0,0.0
g5683.t1,1,1.55642023346,21.7898832685,76.6536964981,0.0,0.0
g5685.t1,1,2.33463035019,26.0700389105,70.8171206226,0.778210116732,0.0
g5687.t1,1,4.66926070039,33.0739299611,62.2568093385,0.0,0.0
g5689.t1,1,0.0,1.94552529183,98.0544747082,0.0,0.0
g5690.t1,1,17.1206225681,33.0739299611,49.8054474708,0.0,0.0
g5691.t1,1,0.0,5.44747081712,94.1634241245,0.389105058366,0.0
g5692.t1,1,14.7859922179,34.6303501946,50.5836575875,0.0,0.0
g5693.t1,1,7.39299610895,35.7976653696,56.420233463,0.389105058366,0.0
g5694.t1,1,5.05836575875,29.1828793774,65.7587548638,0.0,0.0
g5695.t1,1,2.72373540856,18.6770428016,78.5992217899,0.0,0.0
g5696.t1,1,4.66926070039,29.5719844358,64.9805447471,0.778210116732,0.0
g5698.t1,1,1.94552529183,21.4007782101,75.486381323,0.778210116732,0.389105058366
g5699.t1,1,1.55642023346,15.1750972763,81.7120622568,1.1673151751,0.389105058366
g5700.t1,1,0.0,16.3424124514,83.2684824903,0.389105058366,0.0
g5701.t1,1,12.0622568093,33.4630350195,54.0856031128,0.389105058366,0.0
g5703.t1,1,12.4513618677,39.6887159533,47.859922179,0.0,0.0
g5704.t1,1,1.94552529183,10.1167315175,87.5486381323,0.0,0.389105058366
g5709.t1,1,0.389105058366,11.673151751,87.9377431907,0.0,0.0
g5711.t1,1,0.389105058366,17.1206225681,82.1011673152,0.0,0.389105058366
g5712.t1,1,1.94552529183,24.513618677,73.5408560311,0.0,0.0
g5714.t1,1,1.1673151751,10.8949416342,87.9377431907,0.0,0.0
g5715.t1,1,7.00389105058,28.4046692607,64.5914396887,0.0,0.0
g5719.t1,1,11.2840466926,33.0739299611,55.6420233463,0.0,0.0
g5720.t1,1,2.33463035019,22.1789883268,75.486381323,0.0,0.0
g5722.t1,1,14.0077821012,33.4630350195,52.5291828794,0.0,0.0
g5723.t1,1,12.8404669261,26.0700389105,61.0894941634,0.0,0.0
g5726.t1,1,3.89105058366,26.8482490272,69.2607003891,0.0,0.0
g5727.t1,1,6.61478599222,27.2373540856,66.1478599222,0.0,0.0
g5728.t1,1,0.389105058366,14.7859922179,84.8249027237,0.0,0.0
g5729.t1,1,1.55642023346,21.0116731518,77.4319066148,0.0,0.0
g5730.t1,1,17.8988326848,33.8521400778,48.2490272374,0.0,0.0
g5732.t1,1,9.33852140078,33.8521400778,56.8093385214,0.0,0.0
g5733.t1,1,1.94552529183,23.7354085603,74.3190661479,0.0,0.0
g5735.t1,1,3.50194552529,29.1828793774,67.3151750973,0.0,0.0
g5737.t1,1,3.89105058366,23.3463035019,72.7626459144,0.0,0.0
g5738.t1,1,6.61478599222,26.0700389105,67.3151750973,0.0,0.0
g5739.t1,1,22.1789883268,32.6848249027,45.1361867704,0.0,0.0
g5741.t1,1,11.2840466926,32.2957198444,56.420233463,0.0,0.0
g5744.t1,1,0.778210116732,12.0622568093,87.1595330739,0.0,0.0
g5745.t1,1,0.389105058366,10.8949416342,88.7159533074,0.0,0.0
g5747.t1,1,4.66926070039,33.8521400778,61.4785992218,0.0,0.0
g5748.t1,1,10.1167315175,30.7392996109,58.7548638132,0.389105058366,0.0
g5751.t1,0,0.0,0.0,100.0,0.0,0.0
g5752.t1,1,7.39299610895,31.1284046693,61.4785992218,0.0,0.0
g5753.t1,1,0.0,5.05836575875,94.1634241245,0.778210116732,0.0
g5754.t1,1,20.233463035,34.6303501946,45.1361867704,0.0,0.0
g5755.t1,1,1.94552529183,21.7898832685,76.2645914397,0.0,0.0
g5757.t1,1,0.389105058366,14.7859922179,84.046692607,0.778210116732,0.0
g5758.t1,1,5.05836575875,31.906614786,63.0350194553,0.0,0.0
g5761.t1,1,9.72762645914,30.7392996109,59.1439688716,0.389105058366,0.0
g5765.t1,1,3.89105058366,26.0700389105,69.2607003891,0.778210116732,0.0
g5766.t1,1,5.44747081712,28.0155642023,66.5369649805,0.0,0.0
g5767.t1,1,1.1673151751,21.4007782101,77.4319066148,0.0,0.0
g5768.t1,1,1.1673151751,18.6770428016,79.766536965,0.389105058366,0.0
g5769.t1,1,10.1167315175,32.6848249027,56.8093385214,0.389105058366,0.0
g5771.t1,1,3.11284046693,9.72762645914,87.1595330739,0.0,0.0
g5773.t1,1,8.17120622568,36.9649805447,54.8638132296,0.0,0.0
g5776.t1,1,5.83657587549,18.2879377432,75.8754863813,0.0,0.0
g5778.t1,1,8.56031128405,31.1284046693,59.9221789883,0.389105058366,0.0
g5779.t1,1,0.0,6.22568093385,93.7743190661,0.0,0.0
g5781.t1,1,5.05836575875,34.2412451362,60.3112840467,0.389105058366,0.0
g5784.t1,1,0.778210116732,21.0116731518,77.8210116732,0.389105058366,0.0
g5785.t1,1,8.94941634241,35.4085603113,55.6420233463,0.0,0.0
g5787.t1,1,12.0622568093,36.5758754864,50.9727626459,0.389105058366,0.0
g5790.t1,1,0.0,2.33463035019,96.4980544747,1.1673151751,0.0
g5793.t1,1,8.17120622568,30.7392996109,61.0894941634,0.0,0.0
g5795.t1,1,3.50194552529,28.4046692607,68.093385214,0.0,0.0
g5797.t1,1,5.05836575875,24.9027237354,69.2607003891,0.778210116732,0.0
g5799.t1,1,0.0,7.39299610895,92.2178988327,0.389105058366,0.0
g5801.t1,1,5.83657587549,23.3463035019,70.8171206226,0.0,0.0
g5803.t1,1,0.0,11.2840466926,88.7159533074,0.0,0.0
g5804.t1,1,0.0,5.05836575875,94.1634241245,0.778210116732,0.0
g5805.t1,1,0.778210116732,12.8404669261,86.3813229572,0.0,0.0
g5810.t1,1,0.0,13.6186770428,86.3813229572,0.0,0.0
g5812.t1,1,1.94552529183,18.6770428016,79.3774319066,0.0,0.0
g5813.t1,1,8.94941634241,29.5719844358,61.4785992218,0.0,0.0
g5815.t1,1,9.33852140078,25.6809338521,64.9805447471,0.0,0.0
g5816.t1,1,4.28015564202,25.6809338521,70.0389105058,0.0,0.0
g5817.t1,1,9.33852140078,35.4085603113,55.2529182879,0.0,0.0
g5818.t1,1,1.55642023346,25.2918287938,73.1517509728,0.0,0.0
g5819.t1,1,9.33852140078,36.186770428,54.0856031128,0.389105058366,0.0
g5820.t1,1,13.6186770428,32.6848249027,53.6964980545,0.0,0.0
g5822.t1,1,10.8949416342,37.3540856031,51.7509727626,0.0,0.0
g5825.t1,1,0.0,0.0,98.8326848249,0.778210116732,0.389105058366
g5826.t1,1,1.55642023346,21.4007782101,77.0428015564,0.0,0.0
g5829.t1,1,6.22568093385,27.626459144,66.1478599222,0.0,0.0
g5830.t1,1,0.389105058366,12.4513618677,86.7704280156,0.389105058366,0.0
g5831.t1,1,0.389105058366,14.0077821012,85.2140077821,0.389105058366,0.0
g5832.t1,1,2.33463035019,7.78210116732,89.8832684825,0.0,0.0
g5835.t1,1,3.89105058366,31.5175097276,64.5914396887,0.0,0.0
g5836.t1,1,2.33463035019,21.7898832685,75.8754863813,0.0,0.0
g5838.t1,1,0.0,14.3968871595,85.6031128405,0.0,0.0
g5840.t1,1,3.89105058366,31.906614786,63.813229572,0.389105058366,0.0
g5841.t1,1,0.778210116732,18.2879377432,80.9338521401,0.0,0.0
g5843.t1,1,7.00389105058,25.6809338521,66.9260700389,0.389105058366,0.0
g5844.t1,1,6.22568093385,34.6303501946,58.7548638132,0.389105058366,0.0
g5847.t1,1,0.0,1.55642023346,98.4435797665,0.0,0.0
g5850.t1,1,8.94941634241,31.1284046693,59.53307393,0.389105058366,0.0
g5851.t1,1,14.0077821012,32.2957198444,53.6964980545,0.0,0.0
g5852.t1,1,1.94552529183,21.7898832685,75.8754863813,0.389105058366,0.0
g5857.t1,1,1.94552529183,24.513618677,73.5408560311,0.0,0.0
g5860.t1,1,13.6186770428,32.2957198444,54.0856031128,0.0,0.0
g5861.t1,1,2.33463035019,16.7315175097,80.5447470817,0.389105058366,0.0
g5862.t1,1,8.17120622568,29.5719844358,62.2568093385,0.0,0.0
g5863.t1,1,0.778210116732,17.5097276265,81.3229571984,0.389105058366,0.0
g5865.t1,1,3.11284046693,17.8988326848,78.9883268482,0.0,0.0
g5866.t1,1,14.0077821012,35.0194552529,50.9727626459,0.0,0.0
g5867.t1,1,3.50194552529,17.5097276265,78.9883268482,0.0,0.0
g5868.t1,1,5.05836575875,31.906614786,63.0350194553,0.0,0.0
g5870.t1,1,12.0622568093,36.5758754864,50.9727626459,0.389105058366,0.0
g5873.t1,1,1.1673151751,22.9571984436,75.8754863813,0.0,0.0
g5875.t1,1,1.55642023346,27.2373540856,71.2062256809,0.0,0.0
g5876.t1,1,5.05836575875,28.0155642023,66.9260700389,0.0,0.0
g5878.t1,1,8.17120622568,26.0700389105,65.7587548638,0.0,0.0
g5879.t1,1,0.389105058366,9.33852140078,89.8832684825,0.389105058366,0.0
g5880.t1,1,1.1673151751,15.5642023346,83.2684824903,0.0,0.0
g5881.t1,1,3.89105058366,27.626459144,68.093385214,0.389105058366,0.0
g5882.t1,1,15.1750972763,30.7392996109,54.0856031128,0.0,0.0
g5883.t1,1,1.55642023346,16.7315175097,81.3229571984,0.389105058366,0.0
g5887.t1,1,8.17120622568,29.5719844358,61.8677042802,0.389105058366,0.0
g5888.t1,1,0.0,7.39299610895,92.6070038911,0.0,0.0
g5890.t1,1,3.11284046693,21.4007782101,75.486381323,0.0,0.0
g5891.t1,1,1.94552529183,25.6809338521,71.9844357977,0.389105058366,0.0
